N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,448,0,22
2,0,420,0,50
3,0,400,0,70
4,0,377,0,93
5,0,352,0,118
6,0,338,0,132
7,0,314,0,156
8,0,300,0,170
9,0,287,0,183
10,0,277,0,193
11,0,265,0,205
12,0,259,0,211
13,0,253,0,217
14,0,245,0,225
15,0,227,0,243
16,0,217,0,253
17,0,206,0,264
18,0,199,0,271
19,0,193,0,277
20,0,183,0,287
21,0,180,0,290
22,0,173,0,297
23,0,164,0,306
24,0,160,0,310
25,0,153,0,317
26,0,149,0,321
27,0,144,0,326
28,0,139,0,331
29,0,134,0,336
30,0,130,0,340
31,0,125,0,345
32,0,121,0,349
33,0,116,0,354
34,0,112,0,358
35,0,110,0,360
36,0,106,0,364
37,0,99,0,371
38,0,85,0,385
39,0,79,0,391
40,0,73,0,397
41,0,70,0,400
42,0,66,0,404
43,0,58,0,412
44,0,53,0,417
45,0,46,0,424
46,0,42,0,428
47,0,38,0,432
48,0,33,0,437
49,0,29,0,441
50,0,22,0,448
51,0,6,0,464
