N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,465,0,5
3,0,463,0,7
4,0,459,0,11
5,0,456,0,14
6,0,450,0,20
7,0,440,0,30
8,0,424,0,46
9,0,409,0,61
10,0,398,0,72
11,0,386,0,84
12,0,381,0,89
13,0,373,0,97
14,0,353,0,117
15,0,343,0,127
16,0,330,0,140
17,0,321,0,149
18,0,311,0,159
19,0,297,0,173
20,0,282,0,188
21,0,266,0,204
22,0,252,0,218
23,0,245,0,225
24,0,231,0,239
25,0,223,0,247
26,0,209,0,261
27,0,189,0,281
28,0,178,0,292
29,0,170,0,300
30,0,153,0,317
31,0,143,0,327
32,0,135,0,335
33,0,127,0,343
34,0,124,0,346
35,0,118,0,352
36,0,108,0,362
37,0,100,0,370
38,0,95,0,375
39,0,91,0,379
40,0,85,0,385
41,0,78,0,392
42,0,68,0,402
43,0,63,0,407
44,0,59,0,411
45,0,51,0,419
46,0,43,0,427
47,0,35,0,435
48,0,27,0,443
49,0,20,0,450
50,0,10,0,460
51,0,3,0,467
