N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,299,0,22
2,0,283,0,38
3,0,267,0,54
4,0,255,0,66
5,0,228,0,93
6,0,216,0,105
7,0,206,0,115
8,0,196,0,125
9,0,190,0,131
10,0,188,0,133
11,0,184,0,137
12,0,177,0,144
13,0,165,0,156
14,0,154,0,167
15,0,146,0,175
16,0,139,0,182
17,0,129,0,192
18,0,120,0,201
19,0,110,0,211
20,0,102,0,219
21,0,93,0,228
22,0,83,0,238
23,0,73,0,248
24,0,63,0,258
25,0,54,0,267
26,0,49,0,272
27,0,37,0,284
28,0,27,0,294
29,0,21,0,300
30,0,15,0,306
31,0,13,0,308
32,0,12,0,309
33,0,9,0,312
34,0,8,0,313
35,0,6,0,315
36,0,4,0,317
37,0,3,0,318
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
