N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,253,0,68
3,0,236,0,85
4,0,223,0,98
5,0,211,0,110
6,0,203,0,118
7,0,195,0,126
8,0,183,0,138
9,0,177,0,144
10,0,167,0,154
11,0,161,0,160
12,0,153,0,168
13,0,143,0,178
14,0,129,0,192
15,0,124,0,197
16,0,120,0,201
17,0,109,0,212
18,0,101,0,220
19,0,91,0,230
20,0,80,0,241
21,0,76,0,245
22,0,71,0,250
23,0,60,0,261
24,0,53,0,268
25,0,50,0,271
26,0,45,0,276
27,0,40,0,281
28,0,34,0,287
29,0,28,0,293
30,0,25,0,296
31,0,21,0,300
32,0,15,0,306
33,0,12,0,309
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,5,0,316
38,0,4,0,317
39,0,2,0,319
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
