N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,460,0,10
3,0,447,0,23
4,0,421,0,49
5,0,384,0,86
6,0,357,0,113
7,0,332,0,138
8,0,301,0,169
9,0,269,0,201
10,0,254,0,216
11,0,224,0,246
12,0,204,0,266
13,0,180,0,290
14,0,156,0,314
15,0,140,0,330
16,0,128,0,342
17,0,117,0,353
18,0,111,0,359
19,0,102,0,368
20,0,95,0,375
21,0,84,0,386
22,0,75,0,395
23,0,68,0,402
24,0,64,0,406
25,0,62,0,408
26,0,55,0,415
27,0,45,0,425
28,0,34,0,436
29,0,31,0,439
30,0,27,0,443
31,0,26,0,444
32,0,20,0,450
33,0,15,0,455
34,0,12,0,458
35,0,11,0,459
36,0,11,0,459
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,5,0,465
43,0,5,0,465
44,0,3,0,467
45,0,2,0,468
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
