N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,264,0,56
2,1,247,0,73
3,1,233,0,87
4,1,224,0,96
5,1,211,0,109
6,1,202,0,118
7,1,197,0,123
8,1,188,0,132
9,1,186,0,134
10,1,181,0,139
11,1,173,0,147
12,1,170,0,150
13,1,163,0,157
14,1,159,0,161
15,1,151,0,169
16,1,146,0,174
17,1,141,0,179
18,1,138,0,182
19,0,132,1,188
20,0,126,1,194
21,0,119,1,201
22,0,111,1,209
23,0,105,1,215
24,0,98,1,222
25,0,90,1,230
26,0,88,1,232
27,0,80,1,240
28,0,71,1,249
29,0,69,1,251
30,0,66,1,254
31,0,61,1,259
32,0,55,1,265
33,0,50,1,270
34,0,43,1,277
35,0,37,1,283
36,0,34,1,286
37,0,31,1,289
38,0,26,1,294
39,0,24,1,296
40,0,17,1,303
41,0,15,1,305
42,0,12,1,308
43,0,12,1,308
44,0,8,1,312
45,0,8,1,312
46,0,6,1,314
47,0,4,1,316
48,0,2,1,318
49,0,2,1,318
50,0,0,1,320
51,0,0,1,320
