N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,466,0,2
3,2,463,0,5
4,2,462,0,6
5,2,462,0,6
6,2,461,0,7
7,2,460,0,8
8,2,456,0,12
9,2,451,0,17
10,2,449,0,19
11,2,444,0,24
12,2,439,0,29
13,2,432,0,36
14,2,427,0,41
15,2,420,0,48
16,2,413,0,55
17,2,407,0,61
18,2,399,0,69
19,2,387,0,81
20,2,376,0,92
21,2,362,0,106
22,2,347,0,121
23,2,334,0,134
24,2,324,0,144
25,2,315,0,153
26,2,306,0,162
27,2,292,0,176
28,2,276,0,192
29,2,265,0,203
30,2,250,0,218
31,2,239,0,229
32,2,221,0,247
33,2,205,0,263
34,1,190,1,278
35,1,170,1,298
36,1,155,1,313
37,1,143,1,325
38,1,133,1,335
39,0,118,2,350
40,0,97,2,371
41,0,88,2,380
42,0,79,2,389
43,0,60,2,408
44,0,51,2,417
45,0,34,2,434
46,0,24,2,444
47,0,20,2,448
48,0,9,2,459
49,0,3,2,465
50,0,3,2,465
51,0,0,2,468
