N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,251,0,70
2,0,218,0,103
3,0,189,0,132
4,0,172,0,149
5,0,158,0,163
6,0,151,0,170
7,0,140,0,181
8,0,133,0,188
9,0,127,0,194
10,0,116,0,205
11,0,107,0,214
12,0,101,0,220
13,0,95,0,226
14,0,92,0,229
15,0,89,0,232
16,0,86,0,235
17,0,82,0,239
18,0,78,0,243
19,0,71,0,250
20,0,68,0,253
21,0,65,0,256
22,0,63,0,258
23,0,58,0,263
24,0,55,0,266
25,0,52,0,269
26,0,47,0,274
27,0,45,0,276
28,0,42,0,279
29,0,41,0,280
30,0,38,0,283
31,0,36,0,285
32,0,33,0,288
33,0,30,0,291
34,0,28,0,293
35,0,26,0,295
36,0,25,0,296
37,0,23,0,298
38,0,18,0,303
39,0,17,0,304
40,0,14,0,307
41,0,14,0,307
42,0,14,0,307
43,0,12,0,309
44,0,10,0,311
45,0,10,0,311
46,0,9,0,312
47,0,9,0,312
48,0,6,0,315
49,0,5,0,316
50,0,4,0,317
51,0,3,0,318
