N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,405,0,65
2,0,366,0,104
3,0,334,0,136
4,0,308,0,162
5,0,280,0,190
6,0,258,0,212
7,0,239,0,231
8,0,234,0,236
9,0,226,0,244
10,0,216,0,254
11,0,208,0,262
12,0,200,0,270
13,0,185,0,285
14,0,174,0,296
15,0,166,0,304
16,0,160,0,310
17,0,155,0,315
18,0,148,0,322
19,0,141,0,329
20,0,138,0,332
21,0,133,0,337
22,0,126,0,344
23,0,119,0,351
24,0,115,0,355
25,0,106,0,364
26,0,98,0,372
27,0,94,0,376
28,0,91,0,379
29,0,87,0,383
30,0,81,0,389
31,0,78,0,392
32,0,76,0,394
33,0,75,0,395
34,0,72,0,398
35,0,69,0,401
36,0,67,0,403
37,0,63,0,407
38,0,57,0,413
39,0,54,0,416
40,0,49,0,421
41,0,46,0,424
42,0,40,0,430
43,0,37,0,433
44,0,35,0,435
45,0,32,0,438
46,0,28,0,442
47,0,26,0,444
48,0,21,0,449
49,0,17,0,453
50,0,11,0,459
51,0,2,0,468
