N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,404,0,66
2,0,371,0,99
3,0,342,0,128
4,0,321,0,149
5,0,301,0,169
6,0,273,0,197
7,0,256,0,214
8,0,240,0,230
9,0,225,0,245
10,0,213,0,257
11,0,193,0,277
12,0,182,0,288
13,0,170,0,300
14,0,157,0,313
15,0,144,0,326
16,0,129,0,341
17,0,122,0,348
18,0,106,0,364
19,0,99,0,371
20,0,95,0,375
21,0,86,0,384
22,0,82,0,388
23,0,80,0,390
24,0,75,0,395
25,0,69,0,401
26,0,65,0,405
27,0,62,0,408
28,0,56,0,414
29,0,51,0,419
30,0,49,0,421
31,0,46,0,424
32,0,44,0,426
33,0,41,0,429
34,0,36,0,434
35,0,34,0,436
36,0,32,0,438
37,0,30,0,440
38,0,28,0,442
39,0,27,0,443
40,0,26,0,444
41,0,26,0,444
42,0,23,0,447
43,0,21,0,449
44,0,18,0,452
45,0,18,0,452
46,0,17,0,453
47,0,14,0,456
48,0,14,0,456
49,0,11,0,459
50,0,9,0,461
51,0,6,0,464
