N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,437,0,33
3,0,416,0,54
4,0,399,0,71
5,0,377,0,93
6,0,359,0,111
7,0,340,0,130
8,0,320,0,150
9,0,298,0,172
10,0,276,0,194
11,0,269,0,201
12,0,260,0,210
13,0,245,0,225
14,0,233,0,237
15,0,218,0,252
16,0,206,0,264
17,0,191,0,279
18,0,185,0,285
19,0,176,0,294
20,0,170,0,300
21,0,161,0,309
22,0,154,0,316
23,0,148,0,322
24,0,139,0,331
25,0,134,0,336
26,0,125,0,345
27,0,115,0,355
28,0,109,0,361
29,0,102,0,368
30,0,98,0,372
31,0,88,0,382
32,0,87,0,383
33,0,84,0,386
34,0,80,0,390
35,0,79,0,391
36,0,72,0,398
37,0,64,0,406
38,0,60,0,410
39,0,54,0,416
40,0,49,0,421
41,0,42,0,428
42,0,37,0,433
43,0,36,0,434
44,0,33,0,437
45,0,31,0,439
46,0,29,0,441
47,0,25,0,445
48,0,23,0,447
49,0,18,0,452
50,0,15,0,455
51,0,12,0,458
