N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,320,0,1
2,0,318,0,3
3,0,309,0,12
4,0,301,0,20
5,0,293,0,28
6,0,283,0,38
7,0,269,0,52
8,0,259,0,62
9,0,251,0,70
10,0,242,0,79
11,0,238,0,83
12,0,227,0,94
13,0,218,0,103
14,0,213,0,108
15,0,204,0,117
16,0,192,0,129
17,0,180,0,141
18,0,168,0,153
19,0,154,0,167
20,0,141,0,180
21,0,133,0,188
22,0,119,0,202
23,0,106,0,215
24,0,91,0,230
25,0,77,0,244
26,0,55,0,266
27,0,40,0,281
28,0,30,0,291
29,0,23,0,298
30,0,11,0,310
31,0,4,0,317
32,0,2,0,319
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
