N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,433,0,37
3,0,421,0,49
4,0,414,0,56
5,0,403,0,67
6,0,393,0,77
7,0,384,0,86
8,0,377,0,93
9,0,369,0,101
10,0,363,0,107
11,0,352,0,118
12,0,344,0,126
13,0,335,0,135
14,0,327,0,143
15,0,318,0,152
16,0,313,0,157
17,0,305,0,165
18,0,295,0,175
19,0,286,0,184
20,0,277,0,193
21,0,270,0,200
22,0,260,0,210
23,0,253,0,217
24,0,247,0,223
25,0,230,0,240
26,0,226,0,244
27,0,211,0,259
28,0,202,0,268
29,0,190,0,280
30,0,185,0,285
31,0,182,0,288
32,0,174,0,296
33,0,168,0,302
34,0,161,0,309
35,0,152,0,318
36,0,148,0,322
37,0,139,0,331
38,0,131,0,339
39,0,121,0,349
40,0,112,0,358
41,0,107,0,363
42,0,103,0,367
43,0,97,0,373
44,0,89,0,381
45,0,84,0,386
46,0,75,0,395
47,0,72,0,398
48,0,68,0,402
49,0,64,0,406
50,0,61,0,409
51,0,56,0,414
52,0,51,0,419
53,0,50,0,420
54,0,47,0,423
55,0,46,0,424
56,0,42,0,428
57,0,41,0,429
58,0,39,0,431
59,0,36,0,434
60,0,35,0,435
61,0,29,0,441
62,0,27,0,443
63,0,24,0,446
64,0,23,0,447
65,0,22,0,448
66,0,22,0,448
67,0,22,0,448
68,0,21,0,449
69,0,17,0,453
70,0,15,0,455
71,0,11,0,459
72,0,11,0,459
73,0,11,0,459
74,0,10,0,460
75,0,10,0,460
76,0,9,0,461
77,0,8,0,462
78,0,2,0,468
79,0,2,0,468
80,0,2,0,468
81,0,1,0,469
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
