N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,227,0,243
2,0,162,0,308
3,0,136,0,334
4,0,116,0,354
5,0,95,0,375
6,0,77,0,393
7,0,72,0,398
8,0,62,0,408
9,0,52,0,418
10,0,43,0,427
11,0,41,0,429
12,0,41,0,429
13,0,38,0,432
14,0,33,0,437
15,0,31,0,439
16,0,30,0,440
17,0,30,0,440
18,0,27,0,443
19,0,26,0,444
20,0,26,0,444
21,0,26,0,444
22,0,25,0,445
23,0,22,0,448
24,0,22,0,448
25,0,21,0,449
26,0,20,0,450
27,0,20,0,450
28,0,19,0,451
29,0,17,0,453
30,0,17,0,453
31,0,16,0,454
32,0,15,0,455
33,0,15,0,455
34,0,13,0,457
35,0,13,0,457
36,0,11,0,459
37,0,10,0,460
38,0,8,0,462
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,7,0,463
43,0,7,0,463
44,0,6,0,464
45,0,6,0,464
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
