N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,464,0,6
6,0,455,0,15
7,0,448,0,22
8,0,437,0,33
9,0,431,0,39
10,0,425,0,45
11,0,416,0,54
12,0,402,0,68
13,0,391,0,79
14,0,379,0,91
15,0,361,0,109
16,0,346,0,124
17,0,332,0,138
18,0,323,0,147
19,0,315,0,155
20,0,298,0,172
21,0,287,0,183
22,0,274,0,196
23,0,263,0,207
24,0,248,0,222
25,0,239,0,231
26,0,226,0,244
27,0,212,0,258
28,0,206,0,264
29,0,198,0,272
30,0,186,0,284
31,0,178,0,292
32,0,171,0,299
33,0,162,0,308
34,0,154,0,316
35,0,140,0,330
36,0,131,0,339
37,0,118,0,352
38,0,105,0,365
39,0,97,0,373
40,0,92,0,378
41,0,86,0,384
42,0,80,0,390
43,0,71,0,399
44,0,63,0,407
45,0,53,0,417
46,0,44,0,426
47,0,35,0,435
48,0,26,0,444
49,0,12,0,458
50,0,5,0,465
51,0,3,0,467
