N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,438,0,32
2,0,412,0,58
3,0,390,0,80
4,0,375,0,95
5,0,365,0,105
6,0,353,0,117
7,0,346,0,124
8,0,334,0,136
9,0,323,0,147
10,0,315,0,155
11,0,297,0,173
12,0,286,0,184
13,0,276,0,194
14,0,266,0,204
15,0,256,0,214
16,0,245,0,225
17,0,233,0,237
18,0,219,0,251
19,0,206,0,264
20,0,194,0,276
21,0,188,0,282
22,0,182,0,288
23,0,174,0,296
24,0,167,0,303
25,0,155,0,315
26,0,150,0,320
27,0,144,0,326
28,0,138,0,332
29,0,131,0,339
30,0,121,0,349
31,0,116,0,354
32,0,114,0,356
33,0,106,0,364
34,0,97,0,373
35,0,95,0,375
36,0,90,0,380
37,0,80,0,390
38,0,75,0,395
39,0,72,0,398
40,0,66,0,404
41,0,64,0,406
42,0,56,0,414
43,0,54,0,416
44,0,45,0,425
45,0,39,0,431
46,0,30,0,440
47,0,28,0,442
48,0,21,0,449
49,0,18,0,452
50,0,14,0,456
51,0,8,0,462
