N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,462,0,8
3,0,453,0,17
4,0,441,0,29
5,0,427,0,43
6,0,414,0,56
7,0,407,0,63
8,0,401,0,69
9,0,392,0,78
10,0,376,0,94
11,0,367,0,103
12,0,359,0,111
13,0,343,0,127
14,0,336,0,134
15,0,328,0,142
16,0,319,0,151
17,0,315,0,155
18,0,304,0,166
19,0,295,0,175
20,0,291,0,179
21,0,287,0,183
22,0,268,0,202
23,0,259,0,211
24,0,253,0,217
25,0,247,0,223
26,0,236,0,234
27,0,230,0,240
28,0,222,0,248
29,0,209,0,261
30,0,201,0,269
31,0,195,0,275
32,0,187,0,283
33,0,177,0,293
34,0,167,0,303
35,0,162,0,308
36,0,156,0,314
37,0,151,0,319
38,0,146,0,324
39,0,140,0,330
40,0,134,0,336
41,0,121,0,349
42,0,116,0,354
43,0,102,0,368
44,0,95,0,375
45,0,91,0,379
46,0,82,0,388
47,0,71,0,399
48,0,64,0,406
49,0,56,0,414
50,0,44,0,426
51,0,22,0,448
