N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,303,0,18
2,0,286,0,35
3,0,257,0,64
4,0,232,0,89
5,0,198,0,123
6,0,173,0,148
7,0,148,0,173
8,0,128,0,193
9,0,108,0,213
10,0,90,0,231
11,0,81,0,240
12,0,72,0,249
13,0,62,0,259
14,0,55,0,266
15,0,46,0,275
16,0,44,0,277
17,0,39,0,282
18,0,34,0,287
19,0,31,0,290
20,0,27,0,294
21,0,25,0,296
22,0,23,0,298
23,0,19,0,302
24,0,17,0,304
25,0,15,0,306
26,0,15,0,306
27,0,12,0,309
28,0,8,0,313
29,0,7,0,314
30,0,5,0,316
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
