N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,465,0,5
3,0,447,0,23
4,0,419,0,51
5,0,373,0,97
6,0,332,0,138
7,0,303,0,167
8,0,278,0,192
9,0,257,0,213
10,0,242,0,228
11,0,228,0,242
12,0,214,0,256
13,0,205,0,265
14,0,197,0,273
15,0,186,0,284
16,0,174,0,296
17,0,165,0,305
18,0,155,0,315
19,0,147,0,323
20,0,138,0,332
21,0,130,0,340
22,0,119,0,351
23,0,110,0,360
24,0,104,0,366
25,0,97,0,373
26,0,93,0,377
27,0,84,0,386
28,0,71,0,399
29,0,65,0,405
30,0,57,0,413
31,0,52,0,418
32,0,46,0,424
33,0,41,0,429
34,0,33,0,437
35,0,30,0,440
36,0,27,0,443
37,0,26,0,444
38,0,25,0,445
39,0,21,0,449
40,0,19,0,451
41,0,19,0,451
42,0,15,0,455
43,0,13,0,457
44,0,7,0,463
45,0,5,0,465
46,0,4,0,466
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
