N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,468,0,1
5,1,468,0,1
6,1,466,0,3
7,1,466,0,3
8,1,462,0,7
9,1,459,0,10
10,1,455,0,14
11,1,452,0,17
12,1,444,0,25
13,1,436,0,33
14,1,431,0,38
15,1,423,0,46
16,1,415,0,54
17,1,401,0,68
18,1,389,0,80
19,1,379,0,90
20,1,363,0,106
21,1,349,0,120
22,1,336,0,133
23,1,315,0,154
24,1,297,0,172
25,1,281,0,188
26,1,254,0,215
27,1,242,0,227
28,1,223,0,246
29,1,204,0,265
30,1,190,0,279
31,1,176,0,293
32,1,166,0,303
33,1,157,0,312
34,1,149,0,320
35,1,134,0,335
36,1,120,0,349
37,1,115,0,354
38,1,104,0,365
39,0,95,1,374
40,0,91,1,378
41,0,81,1,388
42,0,72,1,397
43,0,62,1,407
44,0,55,1,414
45,0,41,1,428
46,0,36,1,433
47,0,26,1,443
48,0,18,1,451
49,0,13,1,456
50,0,6,1,463
51,0,2,1,467
