N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,423,0,46
2,1,384,0,85
3,1,364,0,105
4,1,346,0,123
5,1,330,0,139
6,1,320,0,149
7,1,301,0,168
8,1,289,0,180
9,1,274,0,195
10,1,264,0,205
11,1,254,0,215
12,1,239,0,230
13,1,225,0,244
14,1,214,0,255
15,1,208,0,261
16,1,200,0,269
17,1,190,0,279
18,1,172,0,297
19,1,162,0,307
20,1,152,0,317
21,1,148,0,321
22,1,138,0,331
23,1,135,0,334
24,1,127,0,342
25,1,117,0,352
26,1,111,0,358
27,1,100,0,369
28,1,93,0,376
29,1,86,0,383
30,1,78,0,391
31,1,76,0,393
32,1,72,0,397
33,1,70,0,399
34,1,65,0,404
35,1,58,0,411
36,1,53,0,416
37,1,49,0,420
38,0,45,1,424
39,0,38,1,431
40,0,34,1,435
41,0,31,1,438
42,0,28,1,441
43,0,25,1,444
44,0,22,1,447
45,0,19,1,450
46,0,17,1,452
47,0,12,1,457
48,0,11,1,458
49,0,10,1,459
50,0,8,1,461
51,0,6,1,463
