N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,433,0,37
2,0,388,0,82
3,0,348,0,122
4,0,308,0,162
5,0,271,0,199
6,0,253,0,217
7,0,230,0,240
8,0,207,0,263
9,0,186,0,284
10,0,169,0,301
11,0,151,0,319
12,0,140,0,330
13,0,126,0,344
14,0,117,0,353
15,0,108,0,362
16,0,100,0,370
17,0,96,0,374
18,0,92,0,378
19,0,87,0,383
20,0,79,0,391
21,0,75,0,395
22,0,70,0,400
23,0,65,0,405
24,0,58,0,412
25,0,50,0,420
26,0,50,0,420
27,0,48,0,422
28,0,45,0,425
29,0,42,0,428
30,0,39,0,431
31,0,39,0,431
32,0,34,0,436
33,0,32,0,438
34,0,30,0,440
35,0,27,0,443
36,0,22,0,448
37,0,20,0,450
38,0,19,0,451
39,0,18,0,452
40,0,16,0,454
41,0,13,0,457
42,0,13,0,457
43,0,9,0,461
44,0,7,0,463
45,0,6,0,464
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
