N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,270,0,51
2,0,243,0,78
3,0,234,0,87
4,0,226,0,95
5,0,220,0,101
6,0,213,0,108
7,0,202,0,119
8,0,195,0,126
9,0,183,0,138
10,0,174,0,147
11,0,166,0,155
12,0,157,0,164
13,0,150,0,171
14,0,143,0,178
15,0,133,0,188
16,0,122,0,199
17,0,110,0,211
18,0,99,0,222
19,0,87,0,234
20,0,76,0,245
21,0,62,0,259
22,0,47,0,274
23,0,35,0,286
24,0,30,0,291
25,0,26,0,295
26,0,22,0,299
27,0,16,0,305
28,0,13,0,308
29,0,11,0,310
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
