N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,309,0,161
2,0,290,0,180
3,0,265,0,205
4,0,237,0,233
5,0,209,0,261
6,0,193,0,277
7,0,185,0,285
8,0,171,0,299
9,0,158,0,312
10,0,148,0,322
11,0,139,0,331
12,0,128,0,342
13,0,120,0,350
14,0,116,0,354
15,0,110,0,360
16,0,106,0,364
17,0,102,0,368
18,0,96,0,374
19,0,90,0,380
20,0,86,0,384
21,0,82,0,388
22,0,79,0,391
23,0,73,0,397
24,0,67,0,403
25,0,62,0,408
26,0,60,0,410
27,0,56,0,414
28,0,50,0,420
29,0,47,0,423
30,0,41,0,429
31,0,39,0,431
32,0,38,0,432
33,0,35,0,435
34,0,34,0,436
35,0,30,0,440
36,0,29,0,441
37,0,27,0,443
38,0,22,0,448
39,0,19,0,451
40,0,19,0,451
41,0,19,0,451
42,0,19,0,451
43,0,18,0,452
44,0,18,0,452
45,0,18,0,452
46,0,17,0,453
47,0,15,0,455
48,0,13,0,457
49,0,13,0,457
50,0,12,0,458
51,0,7,0,463
