N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,272,0,47
2,2,240,0,79
3,2,214,0,105
4,2,201,0,118
5,2,188,0,131
6,2,177,0,142
7,2,165,0,154
8,2,149,0,170
9,2,139,0,180
10,2,129,0,190
11,2,122,0,197
12,2,114,0,205
13,2,104,0,215
14,1,96,1,223
15,1,87,1,232
16,1,79,1,240
17,1,75,1,244
18,1,69,1,250
19,1,65,1,254
20,1,63,1,256
21,1,59,1,260
22,1,52,1,267
23,1,52,1,267
24,1,49,1,270
25,1,45,1,274
26,1,43,1,276
27,1,42,1,277
28,1,41,1,278
29,1,39,1,280
30,1,38,1,281
31,0,37,2,282
32,0,34,2,285
33,0,32,2,287
34,0,31,2,288
35,0,29,2,290
36,0,26,2,293
37,0,23,2,296
38,0,18,2,301
39,0,18,2,301
40,0,17,2,302
41,0,15,2,304
42,0,14,2,305
43,0,13,2,306
44,0,11,2,308
45,0,10,2,309
46,0,9,2,310
47,0,7,2,312
48,0,7,2,312
49,0,6,2,313
50,0,3,2,316
51,0,2,2,317
