N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,248,0,222
2,0,207,0,263
3,0,182,0,288
4,0,170,0,300
5,0,153,0,317
6,0,142,0,328
7,0,131,0,339
8,0,115,0,355
9,0,107,0,363
10,0,102,0,368
11,0,98,0,372
12,0,93,0,377
13,0,88,0,382
14,0,83,0,387
15,0,78,0,392
16,0,77,0,393
17,0,73,0,397
18,0,70,0,400
19,0,64,0,406
20,0,62,0,408
21,0,58,0,412
22,0,52,0,418
23,0,50,0,420
24,0,46,0,424
25,0,45,0,425
26,0,40,0,430
27,0,38,0,432
28,0,36,0,434
29,0,32,0,438
30,0,30,0,440
31,0,26,0,444
32,0,25,0,445
33,0,23,0,447
34,0,21,0,449
35,0,20,0,450
36,0,19,0,451
37,0,18,0,452
38,0,17,0,453
39,0,16,0,454
40,0,14,0,456
41,0,13,0,457
42,0,11,0,459
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,7,0,463
47,0,5,0,465
48,0,5,0,465
49,0,4,0,466
50,0,3,0,467
51,0,2,0,468
