N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,272,0,49
2,0,194,0,127
3,0,165,0,156
4,0,146,0,175
5,0,128,0,193
6,0,117,0,204
7,0,106,0,215
8,0,98,0,223
9,0,94,0,227
10,0,91,0,230
11,0,88,0,233
12,0,80,0,241
13,0,79,0,242
14,0,74,0,247
15,0,72,0,249
16,0,68,0,253
17,0,61,0,260
18,0,59,0,262
19,0,54,0,267
20,0,52,0,269
21,0,48,0,273
22,0,46,0,275
23,0,42,0,279
24,0,41,0,280
25,0,38,0,283
26,0,36,0,285
27,0,34,0,287
28,0,33,0,288
29,0,32,0,289
30,0,29,0,292
31,0,28,0,293
32,0,28,0,293
33,0,25,0,296
34,0,24,0,297
35,0,23,0,298
36,0,20,0,301
37,0,17,0,304
38,0,14,0,307
39,0,14,0,307
40,0,11,0,310
41,0,7,0,314
42,0,4,0,317
43,0,3,0,318
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
