N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,468,0,1
3,1,465,0,4
4,1,461,0,8
5,1,459,0,10
6,1,451,0,18
7,1,443,0,26
8,1,429,0,40
9,1,419,0,50
10,1,410,0,59
11,1,395,0,74
12,1,382,0,87
13,1,374,0,95
14,1,362,0,107
15,1,344,0,125
16,0,329,1,140
17,0,316,1,153
18,0,307,1,162
19,0,292,1,177
20,0,275,1,194
21,0,260,1,209
22,0,244,1,225
23,0,235,1,234
24,0,220,1,249
25,0,210,1,259
26,0,204,1,265
27,0,193,1,276
28,0,184,1,285
29,0,176,1,293
30,0,164,1,305
31,0,153,1,316
32,0,142,1,327
33,0,139,1,330
34,0,127,1,342
35,0,116,1,353
36,0,98,1,371
37,0,89,1,380
38,0,84,1,385
39,0,73,1,396
40,0,61,1,408
41,0,55,1,414
42,0,47,1,422
43,0,37,1,432
44,0,35,1,434
45,0,26,1,443
46,0,21,1,448
47,0,18,1,451
48,0,16,1,453
49,0,13,1,456
50,0,6,1,463
51,0,1,1,468
