N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,448,0,22
3,0,428,0,42
4,0,413,0,57
5,0,392,0,78
6,0,377,0,93
7,0,363,0,107
8,0,358,0,112
9,0,334,0,136
10,0,321,0,149
11,0,308,0,162
12,0,295,0,175
13,0,286,0,184
14,0,270,0,200
15,0,256,0,214
16,0,249,0,221
17,0,236,0,234
18,0,225,0,245
19,0,220,0,250
20,0,209,0,261
21,0,201,0,269
22,0,192,0,278
23,0,185,0,285
24,0,179,0,291
25,0,167,0,303
26,0,159,0,311
27,0,150,0,320
28,0,145,0,325
29,0,141,0,329
30,0,134,0,336
31,0,125,0,345
32,0,118,0,352
33,0,114,0,356
34,0,108,0,362
35,0,106,0,364
36,0,104,0,366
37,0,98,0,372
38,0,93,0,377
39,0,81,0,389
40,0,78,0,392
41,0,70,0,400
42,0,65,0,405
43,0,60,0,410
44,0,51,0,419
45,0,44,0,426
46,0,39,0,431
47,0,36,0,434
48,0,31,0,439
49,0,24,0,446
50,0,20,0,450
51,0,12,0,458
