N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,414,0,56
2,0,372,0,98
3,0,351,0,119
4,0,319,0,151
5,0,303,0,167
6,0,289,0,181
7,0,272,0,198
8,0,263,0,207
9,0,244,0,226
10,0,222,0,248
11,0,214,0,256
12,0,204,0,266
13,0,192,0,278
14,0,179,0,291
15,0,168,0,302
16,0,154,0,316
17,0,149,0,321
18,0,141,0,329
19,0,132,0,338
20,0,121,0,349
21,0,114,0,356
22,0,103,0,367
23,0,96,0,374
24,0,86,0,384
25,0,78,0,392
26,0,75,0,395
27,0,71,0,399
28,0,62,0,408
29,0,58,0,412
30,0,55,0,415
31,0,52,0,418
32,0,48,0,422
33,0,43,0,427
34,0,41,0,429
35,0,40,0,430
36,0,31,0,439
37,0,29,0,441
38,0,25,0,445
39,0,23,0,447
40,0,19,0,451
41,0,17,0,453
42,0,16,0,454
43,0,14,0,456
44,0,12,0,458
45,0,10,0,460
46,0,9,0,461
47,0,6,0,464
48,0,4,0,466
49,0,4,0,466
50,0,2,0,468
51,0,0,0,470
