N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,434,0,36
2,0,401,0,69
3,0,358,0,112
4,0,317,0,153
5,0,280,0,190
6,0,256,0,214
7,0,238,0,232
8,0,218,0,252
9,0,204,0,266
10,0,188,0,282
11,0,168,0,302
12,0,152,0,318
13,0,139,0,331
14,0,124,0,346
15,0,114,0,356
16,0,102,0,368
17,0,91,0,379
18,0,83,0,387
19,0,75,0,395
20,0,73,0,397
21,0,59,0,411
22,0,52,0,418
23,0,46,0,424
24,0,43,0,427
25,0,39,0,431
26,0,32,0,438
27,0,30,0,440
28,0,28,0,442
29,0,24,0,446
30,0,21,0,449
31,0,18,0,452
32,0,16,0,454
33,0,14,0,456
34,0,13,0,457
35,0,11,0,459
36,0,11,0,459
37,0,10,0,460
38,0,10,0,460
39,0,10,0,460
40,0,10,0,460
41,0,9,0,461
42,0,6,0,464
43,0,5,0,465
44,0,2,0,468
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
