N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,261,0,209
2,0,208,0,262
3,0,173,0,297
4,0,160,0,310
5,0,144,0,326
6,0,133,0,337
7,0,118,0,352
8,0,111,0,359
9,0,106,0,364
10,0,90,0,380
11,0,79,0,391
12,0,75,0,395
13,0,70,0,400
14,0,66,0,404
15,0,65,0,405
16,0,59,0,411
17,0,54,0,416
18,0,46,0,424
19,0,45,0,425
20,0,42,0,428
21,0,41,0,429
22,0,35,0,435
23,0,31,0,439
24,0,29,0,441
25,0,26,0,444
26,0,23,0,447
27,0,21,0,449
28,0,21,0,449
29,0,19,0,451
30,0,16,0,454
31,0,16,0,454
32,0,15,0,455
33,0,14,0,456
34,0,14,0,456
35,0,13,0,457
36,0,12,0,458
37,0,11,0,459
38,0,8,0,462
39,0,8,0,462
40,0,7,0,463
41,0,6,0,464
42,0,4,0,466
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
