N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,464,0,6
4,0,459,0,11
5,0,450,0,20
6,0,442,0,28
7,0,434,0,36
8,0,425,0,45
9,0,417,0,53
10,0,406,0,64
11,0,399,0,71
12,0,396,0,74
13,0,388,0,82
14,0,382,0,88
15,0,375,0,95
16,0,369,0,101
17,0,365,0,105
18,0,354,0,116
19,0,339,0,131
20,0,327,0,143
21,0,319,0,151
22,0,312,0,158
23,0,303,0,167
24,0,297,0,173
25,0,288,0,182
26,0,279,0,191
27,0,265,0,205
28,0,252,0,218
29,0,237,0,233
30,0,223,0,247
31,0,211,0,259
32,0,201,0,269
33,0,191,0,279
34,0,178,0,292
35,0,172,0,298
36,0,160,0,310
37,0,149,0,321
38,0,141,0,329
39,0,131,0,339
40,0,112,0,358
41,0,104,0,366
42,0,93,0,377
43,0,78,0,392
44,0,67,0,403
45,0,57,0,413
46,0,42,0,428
47,0,37,0,433
48,0,26,0,444
49,0,21,0,449
50,0,13,0,457
51,0,9,0,461
