N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,292,0,29
3,0,268,0,53
4,0,253,0,68
5,0,242,0,79
6,0,235,0,86
7,0,220,0,101
8,0,215,0,106
9,0,210,0,111
10,0,198,0,123
11,0,196,0,125
12,0,184,0,137
13,0,173,0,148
14,0,166,0,155
15,0,155,0,166
16,0,145,0,176
17,0,132,0,189
18,0,122,0,199
19,0,113,0,208
20,0,101,0,220
21,0,91,0,230
22,0,80,0,241
23,0,71,0,250
24,0,61,0,260
25,0,53,0,268
26,0,42,0,279
27,0,36,0,285
28,0,34,0,287
29,0,32,0,289
30,0,27,0,294
31,0,20,0,301
32,0,19,0,302
33,0,16,0,305
34,0,15,0,306
35,0,11,0,310
36,0,8,0,313
37,0,6,0,315
38,0,5,0,316
39,0,5,0,316
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
