N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,262,0,59
3,0,250,0,71
4,0,243,0,78
5,0,235,0,86
6,0,233,0,88
7,0,227,0,94
8,0,214,0,107
9,0,201,0,120
10,0,195,0,126
11,0,190,0,131
12,0,181,0,140
13,0,168,0,153
14,0,157,0,164
15,0,142,0,179
16,0,137,0,184
17,0,118,0,203
18,0,109,0,212
19,0,99,0,222
20,0,91,0,230
21,0,83,0,238
22,0,70,0,251
23,0,62,0,259
24,0,54,0,267
25,0,47,0,274
26,0,40,0,281
27,0,35,0,286
28,0,31,0,290
29,0,28,0,293
30,0,27,0,294
31,0,25,0,296
32,0,25,0,296
33,0,24,0,297
34,0,23,0,298
35,0,22,0,299
36,0,22,0,299
37,0,21,0,300
38,0,19,0,302
39,0,19,0,302
40,0,17,0,304
41,0,17,0,304
42,0,17,0,304
43,0,16,0,305
44,0,14,0,307
45,0,13,0,308
46,0,13,0,308
47,0,12,0,309
48,0,12,0,309
49,0,10,0,311
50,0,10,0,311
51,0,10,0,311
52,0,9,0,312
53,0,9,0,312
54,0,9,0,312
55,0,9,0,312
56,0,9,0,312
57,0,8,0,313
58,0,7,0,314
59,0,6,0,315
60,0,5,0,316
61,0,4,0,317
62,0,4,0,317
63,0,4,0,317
64,0,4,0,317
65,0,4,0,317
66,0,4,0,317
67,0,4,0,317
68,0,4,0,317
69,0,4,0,317
70,0,4,0,317
71,0,3,0,318
72,0,2,0,319
73,0,2,0,319
74,0,2,0,319
75,0,2,0,319
76,0,2,0,319
77,0,2,0,319
78,0,1,0,320
79,0,1,0,320
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
