N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,436,0,34
3,0,415,0,55
4,0,396,0,74
5,0,378,0,92
6,0,357,0,113
7,0,338,0,132
8,0,324,0,146
9,0,312,0,158
10,0,295,0,175
11,0,280,0,190
12,0,269,0,201
13,0,264,0,206
14,0,256,0,214
15,0,246,0,224
16,0,237,0,233
17,0,231,0,239
18,0,222,0,248
19,0,213,0,257
20,0,205,0,265
21,0,197,0,273
22,0,190,0,280
23,0,182,0,288
24,0,174,0,296
25,0,162,0,308
26,0,159,0,311
27,0,150,0,320
28,0,145,0,325
29,0,142,0,328
30,0,137,0,333
31,0,134,0,336
32,0,125,0,345
33,0,120,0,350
34,0,115,0,355
35,0,112,0,358
36,0,108,0,362
37,0,99,0,371
38,0,92,0,378
39,0,88,0,382
40,0,85,0,385
41,0,76,0,394
42,0,69,0,401
43,0,62,0,408
44,0,55,0,415
45,0,47,0,423
46,0,39,0,431
47,0,32,0,438
48,0,25,0,445
49,0,20,0,450
50,0,14,0,456
51,0,9,0,461
