N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,468,0,0
3,2,467,0,1
4,2,467,0,1
5,2,465,0,3
6,2,464,0,4
7,2,462,0,6
8,2,462,0,6
9,2,458,0,10
10,2,455,0,13
11,2,444,0,24
12,2,440,0,28
13,2,436,0,32
14,2,427,0,41
15,2,421,0,47
16,2,416,0,52
17,2,408,0,60
18,2,398,0,70
19,2,390,0,78
20,2,385,0,83
21,2,379,0,89
22,2,374,0,94
23,2,369,0,99
24,2,360,0,108
25,2,356,0,112
26,2,348,0,120
27,2,343,0,125
28,2,339,0,129
29,2,331,0,137
30,2,324,0,144
31,2,320,0,148
32,2,311,0,157
33,2,308,0,160
34,2,305,0,163
35,2,297,0,171
36,2,295,0,173
37,2,291,0,177
38,2,282,0,186
39,2,275,0,193
40,2,267,0,201
41,2,263,0,205
42,2,259,0,209
43,2,254,0,214
44,2,249,0,219
45,2,246,0,222
46,2,241,0,227
47,2,237,0,231
48,2,231,0,237
49,2,228,0,240
50,2,224,0,244
51,2,218,0,250
52,2,211,0,257
53,2,200,0,268
54,2,194,0,274
55,2,188,0,280
56,2,184,0,284
57,2,178,0,290
58,2,176,0,292
59,2,170,0,298
60,2,163,0,305
61,2,156,0,312
62,2,149,0,319
63,2,140,0,328
64,2,132,0,336
65,2,123,0,345
66,2,110,0,358
67,2,104,0,364
68,2,95,0,373
69,2,89,0,379
70,2,76,0,392
71,2,64,0,404
72,2,57,0,411
73,2,46,0,422
74,1,36,1,432
75,1,26,1,442
76,0,19,2,449
77,0,10,2,458
78,0,7,2,461
79,0,6,2,462
80,0,5,2,463
81,0,3,2,465
82,0,1,2,467
83,0,1,2,467
84,0,1,2,467
85,0,0,2,468
86,0,0,2,468
87,0,0,2,468
88,0,0,2,468
89,0,0,2,468
90,0,0,2,468
91,0,0,2,468
92,0,0,2,468
93,0,0,2,468
94,0,0,2,468
95,0,0,2,468
96,0,0,2,468
97,0,0,2,468
98,0,0,2,468
99,0,0,2,468
