N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,420,0,50
3,0,386,0,84
4,0,347,0,123
5,0,320,0,150
6,0,296,0,174
7,0,277,0,193
8,0,258,0,212
9,0,243,0,227
10,0,226,0,244
11,0,210,0,260
12,0,205,0,265
13,0,197,0,273
14,0,191,0,279
15,0,182,0,288
16,0,174,0,296
17,0,170,0,300
18,0,164,0,306
19,0,156,0,314
20,0,150,0,320
21,0,142,0,328
22,0,136,0,334
23,0,129,0,341
24,0,125,0,345
25,0,119,0,351
26,0,115,0,355
27,0,111,0,359
28,0,109,0,361
29,0,108,0,362
30,0,105,0,365
31,0,95,0,375
32,0,93,0,377
33,0,92,0,378
34,0,90,0,380
35,0,83,0,387
36,0,77,0,393
37,0,74,0,396
38,0,70,0,400
39,0,64,0,406
40,0,60,0,410
41,0,57,0,413
42,0,53,0,417
43,0,51,0,419
44,0,45,0,425
45,0,44,0,426
46,0,37,0,433
47,0,31,0,439
48,0,29,0,441
49,0,21,0,449
50,0,14,0,456
51,0,8,0,462
