N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,217,0,104
2,0,186,0,135
3,0,173,0,148
4,0,160,0,161
5,0,152,0,169
6,0,142,0,179
7,0,135,0,186
8,0,120,0,201
9,0,115,0,206
10,0,111,0,210
11,0,108,0,213
12,0,102,0,219
13,0,96,0,225
14,0,93,0,228
15,0,90,0,231
16,0,83,0,238
17,0,78,0,243
18,0,77,0,244
19,0,74,0,247
20,0,70,0,251
21,0,67,0,254
22,0,65,0,256
23,0,64,0,257
24,0,58,0,263
25,0,57,0,264
26,0,56,0,265
27,0,56,0,265
28,0,55,0,266
29,0,53,0,268
30,0,53,0,268
31,0,49,0,272
32,0,48,0,273
33,0,47,0,274
34,0,45,0,276
35,0,43,0,278
36,0,38,0,283
37,0,37,0,284
38,0,35,0,286
39,0,34,0,287
40,0,31,0,290
41,0,28,0,293
42,0,25,0,296
43,0,24,0,297
44,0,21,0,300
45,0,19,0,302
46,0,16,0,305
47,0,13,0,308
48,0,8,0,313
49,0,5,0,316
50,0,4,0,317
51,0,2,0,319
