N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,465,0,5
3,0,447,0,23
4,0,433,0,37
5,0,420,0,50
6,0,403,0,67
7,0,379,0,91
8,0,358,0,112
9,0,339,0,131
10,0,320,0,150
11,0,310,0,160
12,0,295,0,175
13,0,281,0,189
14,0,273,0,197
15,0,258,0,212
16,0,246,0,224
17,0,240,0,230
18,0,228,0,242
19,0,221,0,249
20,0,215,0,255
21,0,206,0,264
22,0,200,0,270
23,0,192,0,278
24,0,184,0,286
25,0,177,0,293
26,0,171,0,299
27,0,163,0,307
28,0,157,0,313
29,0,145,0,325
30,0,136,0,334
31,0,125,0,345
32,0,120,0,350
33,0,114,0,356
34,0,109,0,361
35,0,102,0,368
36,0,98,0,372
37,0,89,0,381
38,0,87,0,383
39,0,78,0,392
40,0,70,0,400
41,0,63,0,407
42,0,54,0,416
43,0,47,0,423
44,0,39,0,431
45,0,33,0,437
46,0,30,0,440
47,0,27,0,443
48,0,20,0,450
49,0,14,0,456
50,0,9,0,461
51,0,1,0,469
