N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,297,0,173
2,0,252,0,218
3,0,221,0,249
4,0,194,0,276
5,0,177,0,293
6,0,165,0,305
7,0,157,0,313
8,0,142,0,328
9,0,134,0,336
10,0,126,0,344
11,0,119,0,351
12,0,113,0,357
13,0,105,0,365
14,0,97,0,373
15,0,94,0,376
16,0,92,0,378
17,0,90,0,380
18,0,87,0,383
19,0,85,0,385
20,0,79,0,391
21,0,76,0,394
22,0,70,0,400
23,0,66,0,404
24,0,65,0,405
25,0,64,0,406
26,0,61,0,409
27,0,59,0,411
28,0,56,0,414
29,0,53,0,417
30,0,49,0,421
31,0,47,0,423
32,0,42,0,428
33,0,41,0,429
34,0,36,0,434
35,0,33,0,437
36,0,32,0,438
37,0,31,0,439
38,0,30,0,440
39,0,26,0,444
40,0,25,0,445
41,0,22,0,448
42,0,22,0,448
43,0,17,0,453
44,0,15,0,455
45,0,15,0,455
46,0,15,0,455
47,0,13,0,457
48,0,11,0,459
49,0,9,0,461
50,0,8,0,462
51,0,7,0,463
