N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,462,0,8
3,0,452,0,18
4,0,426,0,44
5,0,393,0,77
6,0,376,0,94
7,0,350,0,120
8,0,328,0,142
9,0,315,0,155
10,0,296,0,174
11,0,268,0,202
12,0,251,0,219
13,0,235,0,235
14,0,221,0,249
15,0,208,0,262
16,0,197,0,273
17,0,185,0,285
18,0,175,0,295
19,0,160,0,310
20,0,148,0,322
21,0,139,0,331
22,0,129,0,341
23,0,119,0,351
24,0,115,0,355
25,0,109,0,361
26,0,97,0,373
27,0,93,0,377
28,0,83,0,387
29,0,77,0,393
30,0,73,0,397
31,0,69,0,401
32,0,65,0,405
33,0,63,0,407
34,0,58,0,412
35,0,53,0,417
36,0,50,0,420
37,0,45,0,425
38,0,41,0,429
39,0,37,0,433
40,0,30,0,440
41,0,24,0,446
42,0,21,0,449
43,0,19,0,451
44,0,17,0,453
45,0,14,0,456
46,0,14,0,456
47,0,7,0,463
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
