N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,279,0,41
2,1,247,0,73
3,1,217,0,103
4,0,200,1,120
5,0,177,1,143
6,0,153,1,167
7,0,135,1,185
8,0,124,1,196
9,0,111,1,209
10,0,102,1,218
11,0,91,1,229
12,0,78,1,242
13,0,68,1,252
14,0,61,1,259
15,0,58,1,262
16,0,51,1,269
17,0,45,1,275
18,0,43,1,277
19,0,40,1,280
20,0,33,1,287
21,0,29,1,291
22,0,25,1,295
23,0,23,1,297
24,0,22,1,298
25,0,22,1,298
26,0,19,1,301
27,0,17,1,303
28,0,11,1,309
29,0,10,1,310
30,0,9,1,311
31,0,8,1,312
32,0,8,1,312
33,0,8,1,312
34,0,8,1,312
35,0,8,1,312
36,0,7,1,313
37,0,6,1,314
38,0,5,1,315
39,0,5,1,315
40,0,5,1,315
41,0,3,1,317
42,0,3,1,317
43,0,3,1,317
44,0,1,1,319
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
