N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,266,0,55
2,0,248,0,73
3,0,228,0,93
4,0,216,0,105
5,0,199,0,122
6,0,191,0,130
7,0,179,0,142
8,0,167,0,154
9,0,158,0,163
10,0,153,0,168
11,0,149,0,172
12,0,144,0,177
13,0,142,0,179
14,0,140,0,181
15,0,134,0,187
16,0,131,0,190
17,0,123,0,198
18,0,120,0,201
19,0,115,0,206
20,0,106,0,215
21,0,105,0,216
22,0,100,0,221
23,0,89,0,232
24,0,83,0,238
25,0,79,0,242
26,0,72,0,249
27,0,66,0,255
28,0,57,0,264
29,0,52,0,269
30,0,44,0,277
31,0,37,0,284
32,0,29,0,292
33,0,26,0,295
34,0,25,0,296
35,0,21,0,300
36,0,18,0,303
37,0,18,0,303
38,0,17,0,304
39,0,16,0,305
40,0,13,0,308
41,0,11,0,310
42,0,9,0,312
43,0,5,0,316
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
