N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,277,1,43
2,0,263,1,57
3,0,250,1,70
4,0,237,1,83
5,0,232,1,88
6,0,219,1,101
7,0,212,1,108
8,0,206,1,114
9,0,194,1,126
10,0,179,1,141
11,0,170,1,150
12,0,162,1,158
13,0,154,1,166
14,0,144,1,176
15,0,140,1,180
16,0,138,1,182
17,0,133,1,187
18,0,125,1,195
19,0,117,1,203
20,0,112,1,208
21,0,106,1,214
22,0,101,1,219
23,0,95,1,225
24,0,90,1,230
25,0,80,1,240
26,0,75,1,245
27,0,68,1,252
28,0,64,1,256
29,0,57,1,263
30,0,49,1,271
31,0,46,1,274
32,0,39,1,281
33,0,37,1,283
34,0,33,1,287
35,0,32,1,288
36,0,25,1,295
37,0,23,1,297
38,0,20,1,300
39,0,16,1,304
40,0,13,1,307
41,0,9,1,311
42,0,7,1,313
43,0,6,1,314
44,0,6,1,314
45,0,5,1,315
46,0,5,1,315
47,0,3,1,317
48,0,2,1,318
49,0,1,1,319
50,0,1,1,319
51,0,1,1,319
