N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,318,0,3
2,0,307,0,14
3,0,294,0,27
4,0,285,0,36
5,0,277,0,44
6,0,268,0,53
7,0,255,0,66
8,0,247,0,74
9,0,242,0,79
10,0,227,0,94
11,0,216,0,105
12,0,203,0,118
13,0,192,0,129
14,0,190,0,131
15,0,182,0,139
16,0,177,0,144
17,0,170,0,151
18,0,163,0,158
19,0,158,0,163
20,0,152,0,169
21,0,149,0,172
22,0,141,0,180
23,0,134,0,187
24,0,128,0,193
25,0,121,0,200
26,0,116,0,205
27,0,111,0,210
28,0,102,0,219
29,0,95,0,226
30,0,81,0,240
31,0,72,0,249
32,0,67,0,254
33,0,61,0,260
34,0,53,0,268
35,0,44,0,277
36,0,37,0,284
37,0,33,0,288
38,0,26,0,295
39,0,20,0,301
40,0,16,0,305
41,0,15,0,306
42,0,14,0,307
43,0,11,0,310
44,0,10,0,311
45,0,5,0,316
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,0,0,321
