N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,455,0,15
2,0,411,0,59
3,0,396,0,74
4,0,380,0,90
5,0,361,0,109
6,0,348,0,122
7,0,332,0,138
8,0,326,0,144
9,0,314,0,156
10,0,302,0,168
11,0,297,0,173
12,0,284,0,186
13,0,266,0,204
14,0,251,0,219
15,0,240,0,230
16,0,222,0,248
17,0,210,0,260
18,0,197,0,273
19,0,189,0,281
20,0,179,0,291
21,0,169,0,301
22,0,167,0,303
23,0,163,0,307
24,0,153,0,317
25,0,147,0,323
26,0,143,0,327
27,0,137,0,333
28,0,128,0,342
29,0,125,0,345
30,0,116,0,354
31,0,112,0,358
32,0,107,0,363
33,0,101,0,369
34,0,96,0,374
35,0,88,0,382
36,0,82,0,388
37,0,74,0,396
38,0,71,0,399
39,0,67,0,403
40,0,61,0,409
41,0,55,0,415
42,0,50,0,420
43,0,45,0,425
44,0,40,0,430
45,0,34,0,436
46,0,33,0,437
47,0,31,0,439
48,0,26,0,444
49,0,25,0,445
50,0,20,0,450
51,0,14,0,456
