N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,342,0,128
2,0,271,0,199
3,0,231,0,239
4,0,185,0,285
5,0,160,0,310
6,0,152,0,318
7,0,135,0,335
8,0,118,0,352
9,0,109,0,361
10,0,101,0,369
11,0,93,0,377
12,0,84,0,386
13,0,81,0,389
14,0,72,0,398
15,0,70,0,400
16,0,67,0,403
17,0,65,0,405
18,0,61,0,409
19,0,54,0,416
20,0,53,0,417
21,0,52,0,418
22,0,50,0,420
23,0,47,0,423
24,0,40,0,430
25,0,39,0,431
26,0,39,0,431
27,0,35,0,435
28,0,33,0,437
29,0,31,0,439
30,0,31,0,439
31,0,29,0,441
32,0,25,0,445
33,0,24,0,446
34,0,24,0,446
35,0,22,0,448
36,0,21,0,449
37,0,20,0,450
38,0,20,0,450
39,0,18,0,452
40,0,17,0,453
41,0,15,0,455
42,0,14,0,456
43,0,13,0,457
44,0,12,0,458
45,0,8,0,462
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
