N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,267,0,202
2,1,202,0,267
3,1,188,0,281
4,1,163,0,306
5,1,147,0,322
6,1,137,0,332
7,1,127,0,342
8,1,120,0,349
9,1,114,0,355
10,1,112,0,357
11,1,109,0,360
12,1,103,0,366
13,1,94,0,375
14,1,89,0,380
15,0,82,1,387
16,0,76,1,393
17,0,71,1,398
18,0,70,1,399
19,0,68,1,401
20,0,65,1,404
21,0,63,1,406
22,0,59,1,410
23,0,55,1,414
24,0,51,1,418
25,0,45,1,424
26,0,42,1,427
27,0,41,1,428
28,0,39,1,430
29,0,38,1,431
30,0,34,1,435
31,0,31,1,438
32,0,27,1,442
33,0,24,1,445
34,0,23,1,446
35,0,22,1,447
36,0,21,1,448
37,0,19,1,450
38,0,14,1,455
39,0,13,1,456
40,0,12,1,457
41,0,12,1,457
42,0,12,1,457
43,0,12,1,457
44,0,10,1,459
45,0,9,1,460
46,0,6,1,463
47,0,5,1,464
48,0,5,1,464
49,0,4,1,465
50,0,4,1,465
51,0,4,1,465
