N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,461,0,9
3,0,446,0,24
4,0,428,0,42
5,0,415,0,55
6,0,399,0,71
7,0,384,0,86
8,0,365,0,105
9,0,342,0,128
10,0,329,0,141
11,0,311,0,159
12,0,297,0,173
13,0,279,0,191
14,0,267,0,203
15,0,256,0,214
16,0,243,0,227
17,0,229,0,241
18,0,216,0,254
19,0,205,0,265
20,0,198,0,272
21,0,187,0,283
22,0,180,0,290
23,0,172,0,298
24,0,167,0,303
25,0,154,0,316
26,0,141,0,329
27,0,134,0,336
28,0,127,0,343
29,0,119,0,351
30,0,111,0,359
31,0,106,0,364
32,0,97,0,373
33,0,91,0,379
34,0,89,0,381
35,0,83,0,387
36,0,81,0,389
37,0,73,0,397
38,0,70,0,400
39,0,62,0,408
40,0,58,0,412
41,0,48,0,422
42,0,44,0,426
43,0,40,0,430
44,0,32,0,438
45,0,30,0,440
46,0,19,0,451
47,0,14,0,456
48,0,8,0,462
49,0,5,0,465
50,0,3,0,467
51,0,1,0,469
