N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,452,0,18
3,0,439,0,31
4,0,413,0,57
5,0,390,0,80
6,0,370,0,100
7,0,353,0,117
8,0,340,0,130
9,0,324,0,146
10,0,306,0,164
11,0,289,0,181
12,0,268,0,202
13,0,247,0,223
14,0,236,0,234
15,0,222,0,248
16,0,207,0,263
17,0,192,0,278
18,0,182,0,288
19,0,171,0,299
20,0,163,0,307
21,0,150,0,320
22,0,137,0,333
23,0,125,0,345
24,0,118,0,352
25,0,108,0,362
26,0,102,0,368
27,0,99,0,371
28,0,92,0,378
29,0,83,0,387
30,0,76,0,394
31,0,68,0,402
32,0,62,0,408
33,0,57,0,413
34,0,52,0,418
35,0,50,0,420
36,0,41,0,429
37,0,34,0,436
38,0,30,0,440
39,0,25,0,445
40,0,20,0,450
41,0,16,0,454
42,0,14,0,456
43,0,11,0,459
44,0,9,0,461
45,0,6,0,464
46,0,4,0,466
47,0,4,0,466
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
