N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,275,0,194
2,0,216,1,253
3,0,173,1,296
4,0,154,1,315
5,0,137,1,332
6,0,116,1,353
7,0,111,1,358
8,0,109,1,360
9,0,101,1,368
10,0,93,1,376
11,0,90,1,379
12,0,85,1,384
13,0,79,1,390
14,0,72,1,397
15,0,67,1,402
16,0,63,1,406
17,0,60,1,409
18,0,51,1,418
19,0,50,1,419
20,0,47,1,422
21,0,42,1,427
22,0,39,1,430
23,0,36,1,433
24,0,34,1,435
25,0,32,1,437
26,0,31,1,438
27,0,30,1,439
28,0,30,1,439
29,0,27,1,442
30,0,26,1,443
31,0,24,1,445
32,0,22,1,447
33,0,22,1,447
34,0,22,1,447
35,0,21,1,448
36,0,21,1,448
37,0,17,1,452
38,0,15,1,454
39,0,15,1,454
40,0,13,1,456
41,0,10,1,459
42,0,9,1,460
43,0,9,1,460
44,0,8,1,461
45,0,8,1,461
46,0,6,1,463
47,0,4,1,465
48,0,4,1,465
49,0,3,1,466
50,0,1,1,468
51,0,1,1,468
