N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,408,0,62
2,0,342,0,128
3,0,265,0,205
4,0,226,0,244
5,0,191,0,279
6,0,172,0,298
7,0,162,0,308
8,0,150,0,320
9,0,137,0,333
10,0,124,0,346
11,0,116,0,354
12,0,112,0,358
13,0,106,0,364
14,0,101,0,369
15,0,96,0,374
16,0,92,0,378
17,0,86,0,384
18,0,81,0,389
19,0,77,0,393
20,0,73,0,397
21,0,70,0,400
22,0,63,0,407
23,0,61,0,409
24,0,56,0,414
25,0,55,0,415
26,0,53,0,417
27,0,51,0,419
28,0,48,0,422
29,0,47,0,423
30,0,45,0,425
31,0,43,0,427
32,0,39,0,431
33,0,37,0,433
34,0,35,0,435
35,0,32,0,438
36,0,29,0,441
37,0,28,0,442
38,0,26,0,444
39,0,23,0,447
40,0,20,0,450
41,0,19,0,451
42,0,14,0,456
43,0,14,0,456
44,0,8,0,462
45,0,8,0,462
46,0,7,0,463
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,3,0,467
51,0,0,0,470
