N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,392,0,78
2,0,337,0,133
3,0,301,0,169
4,0,277,0,193
5,0,257,0,213
6,0,243,0,227
7,0,226,0,244
8,0,213,0,257
9,0,201,0,269
10,0,192,0,278
11,0,181,0,289
12,0,178,0,292
13,0,172,0,298
14,0,163,0,307
15,0,156,0,314
16,0,150,0,320
17,0,139,0,331
18,0,134,0,336
19,0,129,0,341
20,0,122,0,348
21,0,117,0,353
22,0,112,0,358
23,0,110,0,360
24,0,103,0,367
25,0,96,0,374
26,0,93,0,377
27,0,88,0,382
28,0,82,0,388
29,0,78,0,392
30,0,72,0,398
31,0,67,0,403
32,0,63,0,407
33,0,56,0,414
34,0,51,0,419
35,0,51,0,419
36,0,44,0,426
37,0,41,0,429
38,0,35,0,435
39,0,33,0,437
40,0,30,0,440
41,0,26,0,444
42,0,26,0,444
43,0,22,0,448
44,0,20,0,450
45,0,14,0,456
46,0,13,0,457
47,0,8,0,462
48,0,3,0,467
49,0,3,0,467
50,0,0,0,470
51,0,0,0,470
