N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,363,0,107
2,0,335,0,135
3,0,325,0,145
4,0,307,0,163
5,0,299,0,171
6,0,284,0,186
7,0,272,0,198
8,0,255,0,215
9,0,246,0,224
10,0,238,0,232
11,0,230,0,240
12,0,218,0,252
13,0,208,0,262
14,0,198,0,272
15,0,192,0,278
16,0,186,0,284
17,0,178,0,292
18,0,164,0,306
19,0,156,0,314
20,0,147,0,323
21,0,144,0,326
22,0,133,0,337
23,0,131,0,339
24,0,125,0,345
25,0,120,0,350
26,0,110,0,360
27,0,106,0,364
28,0,98,0,372
29,0,96,0,374
30,0,91,0,379
31,0,87,0,383
32,0,82,0,388
33,0,78,0,392
34,0,74,0,396
35,0,72,0,398
36,0,70,0,400
37,0,66,0,404
38,0,61,0,409
39,0,59,0,411
40,0,53,0,417
41,0,48,0,422
42,0,45,0,425
43,0,42,0,428
44,0,37,0,433
45,0,35,0,435
46,0,30,0,440
47,0,24,0,446
48,0,17,0,453
49,0,12,0,458
50,0,10,0,460
51,0,6,0,464
