N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,432,0,38
3,0,403,0,67
4,0,377,0,93
5,0,345,0,125
6,0,316,0,154
7,0,293,0,177
8,0,264,0,206
9,0,247,0,223
10,0,227,0,243
11,0,201,0,269
12,0,189,0,281
13,0,166,0,304
14,0,146,0,324
15,0,128,0,342
16,0,112,0,358
17,0,95,0,375
18,0,87,0,383
19,0,85,0,385
20,0,68,0,402
21,0,60,0,410
22,0,54,0,416
23,0,45,0,425
24,0,38,0,432
25,0,29,0,441
26,0,27,0,443
27,0,23,0,447
28,0,19,0,451
29,0,14,0,456
30,0,14,0,456
31,0,13,0,457
32,0,13,0,457
33,0,11,0,459
34,0,8,0,462
35,0,7,0,463
36,0,6,0,464
37,0,4,0,466
38,0,3,0,467
39,0,3,0,467
40,0,2,0,468
41,0,2,0,468
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
