N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,221,0,249
2,0,170,0,300
3,0,147,0,323
4,0,137,0,333
5,0,121,0,349
6,0,115,0,355
7,0,103,0,367
8,0,96,0,374
9,0,94,0,376
10,0,86,0,384
11,0,83,0,387
12,0,77,0,393
13,0,72,0,398
14,0,66,0,404
15,0,62,0,408
16,0,61,0,409
17,0,60,0,410
18,0,57,0,413
19,0,56,0,414
20,0,53,0,417
21,0,52,0,418
22,0,50,0,420
23,0,47,0,423
24,0,44,0,426
25,0,44,0,426
26,0,41,0,429
27,0,35,0,435
28,0,33,0,437
29,0,32,0,438
30,0,30,0,440
31,0,30,0,440
32,0,27,0,443
33,0,26,0,444
34,0,23,0,447
35,0,21,0,449
36,0,20,0,450
37,0,20,0,450
38,0,18,0,452
39,0,18,0,452
40,0,17,0,453
41,0,16,0,454
42,0,11,0,459
43,0,11,0,459
44,0,8,0,462
45,0,6,0,464
46,0,4,0,466
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
