N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,164,0,306
2,0,128,0,342
3,0,105,0,365
4,0,85,0,385
5,0,78,0,392
6,0,74,0,396
7,0,68,0,402
8,0,64,0,406
9,0,61,0,409
10,0,56,0,414
11,0,53,0,417
12,0,52,0,418
13,0,48,0,422
14,0,46,0,424
15,0,42,0,428
16,0,37,0,433
17,0,35,0,435
18,0,34,0,436
19,0,31,0,439
20,0,29,0,441
21,0,28,0,442
22,0,26,0,444
23,0,26,0,444
24,0,25,0,445
25,0,22,0,448
26,0,22,0,448
27,0,21,0,449
28,0,21,0,449
29,0,19,0,451
30,0,18,0,452
31,0,17,0,453
32,0,15,0,455
33,0,13,0,457
34,0,10,0,460
35,0,10,0,460
36,0,10,0,460
37,0,10,0,460
38,0,9,0,461
39,0,7,0,463
40,0,6,0,464
41,0,6,0,464
42,0,4,0,466
43,0,4,0,466
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
