N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,201,0,120
2,0,186,0,135
3,0,177,0,144
4,0,168,0,153
5,0,157,0,164
6,0,150,0,171
7,0,139,0,182
8,0,130,0,191
9,0,116,0,205
10,0,112,0,209
11,0,107,0,214
12,0,104,0,217
13,0,96,0,225
14,0,86,0,235
15,0,80,0,241
16,0,74,0,247
17,0,69,0,252
18,0,65,0,256
19,0,62,0,259
20,0,58,0,263
21,0,55,0,266
22,0,51,0,270
23,0,49,0,272
24,0,47,0,274
25,0,42,0,279
26,0,37,0,284
27,0,35,0,286
28,0,31,0,290
29,0,29,0,292
30,0,28,0,293
31,0,27,0,294
32,0,24,0,297
33,0,22,0,299
34,0,21,0,300
35,0,19,0,302
36,0,16,0,305
37,0,15,0,306
38,0,14,0,307
39,0,14,0,307
40,0,11,0,310
41,0,8,0,313
42,0,7,0,314
43,0,7,0,314
44,0,6,0,315
45,0,4,0,317
46,0,3,0,318
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
