N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,467,0,3
6,0,464,0,6
7,0,460,0,10
8,0,454,0,16
9,0,445,0,25
10,0,439,0,31
11,0,428,0,42
12,0,417,0,53
13,0,408,0,62
14,0,394,0,76
15,0,381,0,89
16,0,365,0,105
17,0,342,0,128
18,0,324,0,146
19,0,305,0,165
20,0,284,0,186
21,0,263,0,207
22,0,249,0,221
23,0,231,0,239
24,0,220,0,250
25,0,203,0,267
26,0,191,0,279
27,0,174,0,296
28,0,157,0,313
29,0,141,0,329
30,0,127,0,343
31,0,120,0,350
32,0,103,0,367
33,0,94,0,376
34,0,81,0,389
35,0,67,0,403
36,0,62,0,408
37,0,53,0,417
38,0,47,0,423
39,0,44,0,426
40,0,39,0,431
41,0,31,0,439
42,0,25,0,445
43,0,20,0,450
44,0,15,0,455
45,0,12,0,458
46,0,10,0,460
47,0,7,0,463
48,0,6,0,464
49,0,5,0,465
50,0,2,0,468
51,0,1,0,469
