N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,318,0,3
3,0,314,0,7
4,0,312,0,9
5,0,309,0,12
6,0,305,0,16
7,0,303,0,18
8,0,302,0,19
9,0,297,0,24
10,0,287,0,34
11,0,280,0,41
12,0,272,0,49
13,0,269,0,52
14,0,264,0,57
15,0,258,0,63
16,0,246,0,75
17,0,241,0,80
18,0,236,0,85
19,0,228,0,93
20,0,224,0,97
21,0,212,0,109
22,0,199,0,122
23,0,172,0,149
24,0,145,0,176
25,0,134,0,187
26,0,121,0,200
27,0,104,0,217
28,0,93,0,228
29,0,78,0,243
30,0,70,0,251
31,0,56,0,265
32,0,46,0,275
33,0,40,0,281
34,0,36,0,285
35,0,32,0,289
36,0,30,0,291
37,0,27,0,294
38,0,22,0,299
39,0,17,0,304
40,0,15,0,306
41,0,13,0,308
42,0,10,0,311
43,0,6,0,315
44,0,5,0,316
45,0,3,0,318
46,0,3,0,318
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
