N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,425,0,45
2,0,395,0,75
3,0,382,0,88
4,0,372,0,98
5,0,361,0,109
6,0,350,0,120
7,0,333,0,137
8,0,318,0,152
9,0,305,0,165
10,0,296,0,174
11,0,284,0,186
12,0,277,0,193
13,0,268,0,202
14,0,261,0,209
15,0,249,0,221
16,0,240,0,230
17,0,238,0,232
18,0,234,0,236
19,0,231,0,239
20,0,222,0,248
21,0,217,0,253
22,0,211,0,259
23,0,206,0,264
24,0,204,0,266
25,0,201,0,269
26,0,196,0,274
27,0,190,0,280
28,0,186,0,284
29,0,182,0,288
30,0,178,0,292
31,0,174,0,296
32,0,166,0,304
33,0,162,0,308
34,0,159,0,311
35,0,154,0,316
36,0,150,0,320
37,0,145,0,325
38,0,141,0,329
39,0,135,0,335
40,0,131,0,339
41,0,124,0,346
42,0,116,0,354
43,0,113,0,357
44,0,102,0,368
45,0,95,0,375
46,0,82,0,388
47,0,71,0,399
48,0,67,0,403
49,0,52,0,418
50,0,43,0,427
51,0,31,0,439
