N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,297,0,23
3,1,282,0,38
4,1,262,0,58
5,1,247,0,73
6,0,229,1,91
7,0,218,1,102
8,0,210,1,110
9,0,201,1,119
10,0,195,1,125
11,0,185,1,135
12,0,179,1,141
13,0,170,1,150
14,0,162,1,158
15,0,149,1,171
16,0,136,1,184
17,0,124,1,196
18,0,110,1,210
19,0,100,1,220
20,0,89,1,231
21,0,81,1,239
22,0,74,1,246
23,0,69,1,251
24,0,60,1,260
25,0,45,1,275
26,0,42,1,278
27,0,41,1,279
28,0,35,1,285
29,0,33,1,287
30,0,31,1,289
31,0,29,1,291
32,0,26,1,294
33,0,23,1,297
34,0,21,1,299
35,0,20,1,300
36,0,18,1,302
37,0,14,1,306
38,0,14,1,306
39,0,13,1,307
40,0,13,1,307
41,0,11,1,309
42,0,11,1,309
43,0,9,1,311
44,0,8,1,312
45,0,7,1,313
46,0,6,1,314
47,0,6,1,314
48,0,6,1,314
49,0,3,1,317
50,0,2,1,318
51,0,2,1,318
