N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,467,0,2
3,1,463,0,6
4,1,460,0,9
5,1,455,0,14
6,1,448,0,21
7,1,440,0,29
8,1,429,0,40
9,1,419,0,50
10,1,403,0,66
11,1,386,0,83
12,1,368,0,101
13,1,354,0,115
14,1,340,0,129
15,1,322,0,147
16,1,307,0,162
17,1,295,0,174
18,1,276,0,193
19,1,263,0,206
20,1,251,0,218
21,1,237,0,232
22,1,219,0,250
23,1,206,0,263
24,1,197,0,272
25,1,181,0,288
26,1,173,0,296
27,0,161,1,308
28,0,150,1,319
29,0,143,1,326
30,0,136,1,333
31,0,127,1,342
32,0,119,1,350
33,0,111,1,358
34,0,102,1,367
35,0,96,1,373
36,0,87,1,382
37,0,80,1,389
38,0,71,1,398
39,0,66,1,403
40,0,49,1,420
41,0,44,1,425
42,0,38,1,431
43,0,33,1,436
44,0,27,1,442
45,0,24,1,445
46,0,14,1,455
47,0,10,1,459
48,0,9,1,460
49,0,6,1,463
50,0,5,1,464
51,0,1,1,468
